team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
DubiousDugger & justin100004 & AnimeThighs0626;Ondo;8;6;75.00;2936;367;8;1;9;1.12;9;1.12;19;2.38;44;5.5;11;1.38;2;0.25;42.11;314.13;52.13;14690;1836.25;10191;1273.88;4499;562.38;131;16.38;398;49.75;3310;413.75;2013;251.62;1297;162.12;30;3.75;113;14.12;207.02;25.88;303.14;37.89;1200;150;3011;376.38;1003;125.38;1395.89;3682624;460328;1557.91;194.74;983.77;122.97;261.95;32.74;1834.19;229.27;910.64;113.83;58.76;7.35;40.21;5.03;0.13;308;38.5;860.1;107.51;940.3;117.54;809.23;101.15;1994.38;249.3;1834.23;229.28;969.37;121.17;1415.59;176.95;786.6;98.32;601.42;75.18;3261.87;3263.14;3253.98;3897.32;5;0.62;5;0.62
DubiousDugger & justin100004 & AnimeThighs0626;Quilli.;3;2;66.67;1697;565.67;8;2.67;0;0;3;1;13;4.33;13;4.33;6;2;2;0.67;61.54;419.82;45.66;6886;2295.33;5278;1759.33;1608;536;60;20;144;48;1754;584.67;1119;373;635;211.67;13;4.33;57;19;174.23;58.08;107.07;35.69;1324;441.33;711;237;194;64.67;1466.44;1434543;478181;513.54;171.18;410.47;136.82;120.83;40.28;646.48;215.49;362.92;120.97;35.42;11.81;8.8;2.93;0.24;37;12.33;478.3;159.43;544.7;181.57;303.72;101.24;741.11;247.04;601.16;200.39;443.67;147.89;440.79;146.93;323.03;107.68;281.02;93.67;2479.14;2261.81;2740.02;3623.02;2;0.67;4;1.33
DubiousDugger & justin100004 & AnimeThighs0626;RetroM;6;2;33.33;2709;451.5;6;1;6;1;11;1.83;16;2.67;46;7.67;20;3.33;7;1.17;37.5;346.24;50.73;13338;2223;10246;1707.67;3092;515.33;119;19.83;272;45.33;2738;456.33;1719;286.5;1019;169.83;21;3.5;93;15.5;320.76;53.46;212.75;35.46;1319;219.83;1518;253;318;53;1387.76;3035297;505882.84;1301.38;216.9;870.35;145.06;181.07;30.18;1455.17;242.53;833.66;138.94;63.99;10.66;61.04;10.17;0.14;422;70.33;871.9;145.32;1004.2;167.37;673.96;112.33;1678.84;279.81;1421.91;236.99;930.89;155.15;1071.44;178.57;725.41;120.9;555.95;92.66;2764.24;2631.15;2861.96;3564.11;4;0.67;4;0.67
DubiousDugger & justin100004 & AnimeThighs0626;RetroMrii;3;1;33.33;1137;379;3;1;2;0.67;2;0.67;8;2.67;23;7.67;12;4;3;1;37.5;395.42;50.37;6892;2297.33;5173;1724.33;1719;573;61;20.33;151;50.33;1442;480.67;909;303;533;177.67;12;4;46;15.33;136.38;45.46;87.52;29.17;431;143.67;959;319.67;302;100.67;1428.47;1431359;477119.66;534.34;178.11;475.22;158.41;74.18;24.73;650.92;216.97;400.88;133.63;31.95;10.65;31.87;10.62;0.14;235;78.33;473.2;157.73;567.9;189.3;281.07;93.69;802.67;267.56;632.73;210.91;451.02;150.34;446.41;148.8;389.46;129.82;247.87;82.62;2533.58;2413.8;2632.78;3415.11;1;0.33;1;0.33
DubiousDugger & justin100004 & AnimeThighs0626;RocketFoxBody;17;9;52.94;6716;395.06;19;1.12;17;1;20;1.18;41;2.41;109;6.41;47;2.76;21;1.24;46.34;364.62;51.55;37196;2188;29309;1724.06;7887;463.94;355;20.88;720;42.35;6140;361.18;4121;242.41;2019;118.76;54;3.18;187;11;679.21;39.95;926.3;54.49;3726;219.18;6227;366.29;1263;74.29;1474.84;8438564;496386.12;3051.12;179.48;2431.65;143.04;657.71;38.69;3697.66;217.51;2248.69;132.28;194.15;11.42;83.23;4.9;0.14;569;33.47;2494.8;146.75;2445.6;143.86;1603.08;94.3;4537.41;266.91;4123.52;242.56;2016.94;118.64;3097.91;182.23;1912.33;112.49;1130.24;66.48;2969.61;2951.41;2980.11;3597.15;7;0.41;11;0.65
DubiousDugger & justin100004 & AnimeThighs0626;SamuRy--;8;6;75.00;3192;399;10;1.25;4;0.5;10;1.25;17;2.12;47;5.88;17;2.12;12;1.5;58.82;405.6;51.14;18926;2365.75;14782;1847.75;4144;518;186;23.25;367;45.88;4124;515.5;2855;356.88;1269;158.62;35;4.38;106;13.25;379.71;47.46;355.3;44.41;3009;376.12;3755;469.38;663;82.88;1463.13;3925488;490686;1368.33;171.04;1127.89;140.99;360.6;45.08;1773.95;221.74;1019.64;127.45;63.23;7.9;46.09;5.76;0.19;245;30.62;1115.9;139.49;1128.9;141.11;834.81;104.35;2021.98;252.75;1800.67;225.08;1056.13;132.02;1365.77;170.72;876.36;109.54;614.66;76.83;2892.71;2733;3030.39;3587.98;7;0.88;3;0.38
DubiousDugger & justin100004 & AnimeThighs0626;SenorFlipFlop;11;5;45.45;2843;258.45;8;0.73;5;0.45;5;0.45;21;1.91;79;7.18;29;2.64;7;0.64;38.1;321.83;38.93;20504;1864;12270;1115.45;8234;748.55;145;13.18;704;64;4007;364.27;1959;178.09;2048;186.18;21;1.91;183;16.64;914.71;83.16;340.51;30.96;2883;262.09;2262;205.64;149;13.55;1433.46;5564567;505869.72;2174.94;197.72;1529.6;139.05;419.91;38.17;2474.08;224.92;1523.97;138.54;126.38;11.49;102.07;9.28;0.24;441;40.09;1581.2;143.75;1436.6;130.6;1210.49;110.04;2913.95;264.9;2888.51;262.59;1235.92;112.36;2248.51;204.41;1123.27;102.12;752.65;68.42;2949.96;2934.52;2973.91;3654.12;8;0.73;3;0.27
DubiousDugger & justin100004 & AnimeThighs0626;Sniper1234YT;6;2;33.33;2846;474.33;10;1.67;3;0.5;9;1.5;15;2.5;49;8.17;17;2.83;8;1.33;66.67;324.29;44.24;11165;1860.83;8068;1344.67;3097;516.17;100;16.67;263;43.83;1702;283.67;772;128.67;930;155;10;1.67;81;13.5;383.77;63.96;209.93;34.99;1161;193.5;1983;330.5;240;40;1372.22;2721004;453500.66;1235.05;205.84;757.76;126.29;138.21;23.03;1397.47;232.91;672.84;112.14;60.71;10.12;21.43;3.57;0.11;194;32.33;1136.1;189.35;916.8;152.8;527.2;87.87;1603.82;267.3;1388.37;231.4;742.65;123.78;1065.8;177.63;624.96;104.16;440.24;73.37;2452.93;2428.37;2446.73;3262.46;3;0.5;2;0.33
DubiousDugger & justin100004 & AnimeThighs0626;Spongebob85236;29;14;48.28;11243;387.69;27;0.93;10;0.34;44;1.52;71;2.45;177;6.1;67;2.31;26;0.9;38.03;351.33;55.45;61575;2123.28;47017;1621.28;14558;502;619;21.34;1323;45.62;12464;429.79;7866;271.24;4598;158.55;105;3.62;422;14.55;639.77;22.06;2008.09;69.24;3417;117.83;15186;523.66;2710;93.45;1433.99;13721120;473142.06;5148.34;177.53;3953.89;136.34;1081.75;37.3;5249.05;181;4661.81;160.75;273.11;9.42;80.76;2.78;0.27;311;10.72;4202.2;144.9;4058.2;139.94;2502.58;86.3;7681.35;264.87;6740.8;232.44;3443.13;118.73;5110.66;176.23;2988.77;103.06;2084.49;71.88;2767.16;2658.31;2894.09;3546.53;17;0.59;22;0.76
DubiousDugger & justin100004 & AnimeThighs0626;St1ck St1ckly;5;2;40.00;1922;384.4;6;1.2;3;0.6;3;0.6;13;2.6;24;4.8;13;2.6;6;1.2;46.15;408.73;50.43;11862;2372.4;9159;1831.8;2703;540.6;102;20.4;239;47.8;2013;402.6;1281;256.2;732;146.4;15;3;68;13.6;256;51.2;163.08;32.62;964;192.8;1085;217;193;38.6;1466.38;2408811;481762.19;849.06;169.81;708.59;141.72;199.24;39.85;1098.83;219.77;589.35;117.87;68.73;13.75;20.18;4.04;0.11;185;37;551.6;110.32;532.1;106.42;481.5;96.3;1275.4;255.08;1140.62;228.12;616.25;123.25;827.97;165.59;578.46;115.69;350.47;70.09;3041.36;2985.05;3085.77;3890.55;0;0;1;0.2
DubiousDugger & justin100004 & AnimeThighs0626;Sttowe;22;7;31.82;7394;336.09;13;0.59;8;0.36;26;1.18;55;2.5;157;7.14;67;3.05;30;1.36;23.64;297.26;49.98;41699;1895.41;27931;1269.59;13768;625.82;324;14.73;1208;54.91;10265;466.59;6062;275.55;4203;191.05;72;3.27;368;16.73;850.82;38.67;868.17;39.46;4311;195.95;4822;219.18;1257;57.14;1377.38;10832871;492403.22;4722.72;214.67;3035.56;137.98;628.27;28.56;5337.84;242.63;2941.72;133.71;107.02;4.86;158.81;7.22;0.14;1089;49.5;3449.3;156.79;3565.9;162.09;2434.15;110.64;5952.44;270.57;5343.36;242.88;3043.2;138.33;3976.21;180.74;2666.31;121.2;1744.06;79.28;2779.81;2725.17;2841.85;3598.83;21;0.95;14;0.64
DubiousDugger & justin100004 & AnimeThighs0626;SuperThr33s;9;8;88.89;4516;501.78;15;1.67;9;1;12;1.33;28;3.11;53;5.89;18;2;6;0.67;53.57;272.11;51.04;15025;1669.44;7779;864.33;7246;805.11;106;11.78;637;70.78;4354;483.78;2091;232.33;2263;251.44;28;3.11;198;22;237.11;26.35;440.25;48.92;861;95.67;2886;320.67;697;77.44;1385.74;4209001;467666.78;1857.02;206.34;1237.38;137.49;178.71;19.86;2138.47;237.61;1086.8;120.76;47.85;5.32;53.14;5.9;0.21;259;28.78;1615.2;179.47;1529.3;169.92;911.55;101.28;2361.56;262.4;1963.38;218.15;1309.75;145.53;1422.18;158.02;1116.49;124.05;734.45;81.61;2853.66;2836.03;2872.08;3605.51;5;0.56;3;0.33
DubiousDugger & justin100004 & AnimeThighs0626;THE_SEIZZ;3;1;33.33;646;215.33;1;0.33;3;1;1;0.33;3;1;12;4;6;2;3;1;33.33;333.81;48.94;5738;1912.67;4309;1436.33;1429;476.33;49;16.33;117;39;1415;471.67;779;259.67;636;212;9;3;49;16.33;89.43;29.81;150.04;50.01;1196;398.67;531;177;127;42.33;1502.02;1457791;485930.34;449.85;149.95;471.4;157.13;99.94;33.31;610.46;203.49;390.41;130.14;20.31;6.77;4;1.33;0.23;16;5.33;351.9;117.3;297.7;99.23;266.14;88.71;755.04;251.68;606.13;202.04;415.06;138.35;438.93;146.31;333.23;111.08;249.04;83.01;3046.21;2980.69;3116.61;3644.09;1;0.33;0;0
DubiousDugger & justin100004 & AnimeThighs0626;TTV AvaregeJoe;6;2;33.33;2968;494.67;9;1.5;4;0.67;8;1.33;26;4.33;57;9.5;25;4.17;10;1.67;34.62;317.77;55.81;12042;2007;7951;1325.17;4091;681.83;106;17.67;378;63;4108;684.67;2394;399;1714;285.67;34;5.67;155;25.83;143.37;23.89;351.48;58.58;1434;239;2893;482.17;1050;175;1444.32;3071868;511978;1222.64;203.77;875.65;145.94;216.16;36.03;1392.74;232.12;889.01;148.17;32.71;5.45;42.24;7.04;0.22;197;32.83;1009.8;168.3;1166.5;194.42;711.21;118.54;1603.24;267.21;1363.65;227.27;950.81;158.47;1018.5;169.75;714.45;119.07;581.5;96.92;2531.22;2455.8;2600.86;3274.51;3;0.5;5;0.83
DubiousDugger & justin100004 & AnimeThighs0626;TTV Semi_Stupid;14;6;42.86;5098;364.14;11;0.79;10;0.71;18;1.29;28;2;95;6.79;46;3.29;15;1.07;39.29;320.95;53.56;26655;1903.93;17438;1245.57;9217;658.36;233;16.64;829;59.21;7666;547.57;4834;345.29;2832;202.29;68;4.86;249;17.79;472.57;33.76;531.09;37.93;1987;141.93;5513;393.79;1539;109.93;1435.01;6658198;475585.56;2512.84;179.49;2029.34;144.95;447.13;31.94;2919.43;208.53;1990.74;142.2;79.11;5.65;121.6;8.69;0.14;845;60.36;1873.9;133.85;2391.8;170.84;1627;116.21;3362.31;240.16;3179.9;227.14;1809.38;129.24;2376.29;169.74;1517.45;108.39;1095.54;78.25;2709.45;2632.99;2795.32;3471.41;8;0.57;10;0.71
DubiousDugger & justin100004 & AnimeThighs0626;TazStrip;15;6;40.00;8092;539.47;30;2;5;0.33;22;1.47;81;5.4;99;6.6;36;2.4;24;1.6;37.04;368.36;56.46;33296;2219.73;23355;1557;9941;662.73;301;20.07;862;57.47;8671;578.07;5243;349.53;3428;228.53;67;4.47;285;19;543.99;36.27;594.6;39.64;3977;265.13;7078;471.87;1569;104.6;1475.61;7504980;500332;2670.98;178.07;2258.75;150.58;544.96;36.33;3410.18;227.35;1876.63;125.11;187.89;12.53;68.91;4.59;0.13;523;34.87;2484;165.6;2674.9;178.33;1452.53;96.84;4022.14;268.14;3222.03;214.8;2252.71;150.18;2341.33;156.09;1779.41;118.63;1354;90.27;2767.94;2589.92;2920.47;3510.04;18;1.2;9;0.6
DubiousDugger & justin100004 & AnimeThighs0626;Tazlien;3;2;66.67;1136;378.67;4;1.33;3;1;1;0.33;10;3.33;13;4.33;8;2.67;5;1.67;40;409.88;56.22;7084;2361.33;5383;1794.33;1701;567;74;24.67;159;53;1359;453;791;263.67;568;189.33;9;3;52;17.33;73.98;24.66;161.66;53.89;1839;613;1952;650.67;114;38;1474.33;1440102;480034;524.48;174.83;398.13;132.71;128.17;42.72;692.92;230.97;334.77;111.59;23.09;7.7;14.41;4.8;0.19;78;26;531.5;177.17;480.4;160.13;296.35;98.78;754.43;251.48;670.62;223.54;380.15;126.72;518.64;172.88;285.93;95.31;246.2;82.07;2691.96;2519.72;2860.85;3496.63;4;1.33;2;0.67
DUCKS;Thunderca;5;5;100.00;1649;329.8;4;0.8;3;0.6;6;1.2;16;3.2;23;4.6;6;1.2;1;0.2;25;437.27;53.31;13046;2609.2;9497;1899.4;3549;709.8;124;24.8;294;58.8;1918;383.6;1135;227;783;156.6;15;3;69;13.8;178.05;35.61;228.02;45.6;2214;442.8;2319;463.8;162;32.4;1567.4;2630849;526169.81;710.06;142.01;794.19;158.84;277.05;55.41;1135.91;227.18;583.82;116.76;61.58;12.32;23.87;4.77;0.14;164;32.8;637.3;127.46;559.8;111.96;412.09;82.42;1369.21;273.84;1181.17;236.23;600.12;120.02;877.69;175.54;551.49;110.3;352.12;70.42;3382.07;3302.93;3508.68;3866.83;5;1;3;0.6
DubiousDugger & justin100004 & AnimeThighs0626;Undead.;5;1;20.00;1009;201.8;2;0.4;3;0.6;2;0.4;5;1;29;5.8;15;3;4;0.8;40;312.74;50.4;8971;1794.2;5968;1193.6;3003;600.6;73;14.6;268;53.6;1697;339.4;958;191.6;739;147.8;11;2.2;68;13.6;150.47;30.09;208.54;41.71;1102;220.4;1302;260.4;179;35.8;1431.68;2294477;458895.41;874.71;174.94;682.99;136.6;151.75;30.35;1160.04;232.01;522.68;104.54;26.74;5.35;20.84;4.17;0.13;160;32;576.1;115.22;556.3;111.26;502.31;100.46;1207.16;241.43;1211.79;242.36;497.68;99.54;932.98;186.6;477.16;95.43;299.34;59.87;3020.19;3105.4;2940.63;3581.26;7;1.4;10;2
DubiousDugger & justin100004 & AnimeThighs0626;Villain;5;3;60.00;1433;286.6;4;0.8;1;0.2;6;1.2;10;2;32;6.4;12;2.4;3;0.6;40;248.91;50.01;7549;1509.8;5072;1014.4;2477;495.4;67;13.4;217;43.4;1021;204.2;607;121.4;414;82.8;9;1.8;37;7.4;146.89;29.38;296.43;59.29;437;87.4;1604;320.8;291;58.2;1322.93;2143212;428642.41;1063.22;212.64;565.49;113.1;93.43;18.69;1094.56;218.91;599.69;119.94;27.87;5.57;29.18;5.84;0.16;189;37.8;693.5;138.7;496.9;99.38;432.82;86.56;1289.31;257.86;1301.32;260.26;420.82;84.16;1015.36;203.07;486.76;97.35;219.99;44;3085.32;3222.55;2978.58;3603.61;1;0.2;6;1.2
DubiousDugger & justin100004 & AnimeThighs0626;Woodulikeanegg;3;3;100.00;1936;645.33;9;3;2;0.67;4;1.33;13;4.33;13;4.33;3;1;1;0.33;69.23;445.47;52.38;7753;2584.33;5993;1997.67;1760;586.67;72;24;156;52;1396;465.33;855;285;541;180.33;12;4;49;16.33;108.28;36.09;117.68;39.23;1356;452;1260;420;354;118;1461.8;1431832;477277.34;538.33;179.44;371.46;123.82;138.3;46.1;664.96;221.65;355.3;118.43;27.83;9.28;22.14;7.38;0.1;231;77;539.3;179.77;462.1;154.03;255.2;85.07;792.89;264.3;677.94;225.98;370.17;123.39;501.88;167.29;334.16;111.39;212.07;70.69;2458.37;2349.56;2567.04;3440.28;1;0.33;3;1
DubiousDugger & justin100004 & AnimeThighs0626;Wreck_It_Ralph_2;6;0;0.00;1564;260.67;4;0.67;0;0;4;0.67;10;1.67;52;8.67;32;5.33;14;2.33;40;344.69;52.19;12652;2108.67;10936;1822.67;1716;286;152;25.33;159;26.5;1880;313.33;1364;227.33;516;86;24;4;48;8;138.5;23.08;505.49;84.25;4727;787.83;4124;687.33;862;143.67;1492.07;3001085;500180.84;1079;179.83;801.52;133.59;294.35;49.06;1403.47;233.91;708.83;118.14;62.57;10.43;5.25;0.88;0.16;32;5.33;1124.6;187.43;931.7;155.28;618.3;103.05;1556.56;259.43;1546.36;257.73;628.51;104.75;1221.14;203.52;622.34;103.72;331.38;55.23;2889.15;2790.61;2970.44;3606.11;2;0.33;4;0.67
DubiousDugger & justin100004 & AnimeThighs0626;XGC Papercut;18;8;44.44;7832;435.11;24;1.33;8;0.44;18;1;73;4.06;103;5.72;52;2.89;22;1.22;32.88;419.1;53.68;44684;2482.44;32772;1820.67;11912;661.78;443;24.61;1076;59.78;14169;787.17;10191;566.17;3978;221;132;7.33;369;20.5;559.99;31.11;934.76;51.93;7047;391.5;11837;657.61;3104;172.44;1408.51;8597646;477647;3575.37;198.63;2302.71;127.93;660.43;36.69;3999.4;222.19;2364.32;131.35;174.83;9.71;133.01;7.39;0.14;960;53.33;2696.4;149.8;3307.4;183.74;1883.19;104.62;4655.32;258.63;3794.38;210.8;2744.12;152.45;2722.63;151.26;2109.07;117.17;1706.8;94.82;2393.95;2258.17;2506.64;3289.99;18;1;7;0.39
DubiousDugger & justin100004 & AnimeThighs0626;XxLiBeR_aToRxX;5;1;20.00;1784;356.8;5;1;0;0;8;1.6;9;1.8;49;9.8;16;3.2;6;1.2;55.56;335.29;53.49;11875;2375;8480;1696;3395;679;103;20.6;302;60.4;2005;401;1177;235.4;828;165.6;13;2.6;73;14.6;158.39;31.68;320.01;64;796;159.2;2011;402.2;136;27.2;1513.68;3098303;619660.62;1027.69;205.54;766.71;153.34;378.89;75.78;1189.64;237.93;906.24;181.25;77.4;15.48;51.53;10.31;0.14;363;72.6;778.6;155.72;707.1;141.42;553.69;110.74;1619.59;323.92;1604.79;320.96;568.48;113.7;1285;257;559.7;111.94;328.56;65.71;3317.31;3317.63;3320.79;3837.37;3;0.6;4;0.8
DubiousDugger & justin100004 & AnimeThighs0626;Xynzi Edits;6;0;0.00;1956;326;4;0.67;0;0;6;1;16;2.67;52;8.67;34;5.67;10;1.67;25;587.68;47.88;22291;3715.17;18172;3028.67;4119;686.5;219;36.5;360;60;4634;772.33;3398;566.33;1236;206;42;7;107;17.83;339.57;56.6;297;49.5;9122;1520.33;3724;620.67;730;121.67;1661.41;3605737;600956.19;872.49;145.41;872.75;145.46;621.24;103.54;1570.98;261.83;753.09;125.51;42.42;7.07;31.59;5.26;0.15;218;36.33;1102.7;183.78;1138.5;189.75;779.17;129.86;1587.32;264.55;1606.55;267.76;759.95;126.66;1250.33;208.39;630.09;105.01;486.06;81.01;2788.94;2682.73;2876.29;3618.45;16;2.67;6;1
DubiousDugger & justin100004 & AnimeThighs0626;YenYen36;7;4;57.14;2169;309.86;3;0.43;7;1;5;0.71;22;3.14;35;5;14;2;1;0.14;13.64;277.21;52.13;11214;1602;6541;934.43;4673;667.57;91;13;417;59.57;3004;429.14;1585;226.43;1419;202.71;20;2.86;131;18.71;191.66;27.38;319.89;45.7;716;102.29;2692;384.57;498;71.14;1369.68;3136383;448054.72;1469.8;209.97;798.62;114.09;169.45;24.21;1525.1;217.87;872.49;124.64;40.3;5.76;145.94;20.85;0.1;1400;200;760;108.57;855.1;122.16;680.52;97.22;1757.34;251.05;1485.76;212.25;952.11;136.02;1108.36;158.34;730.11;104.3;599.4;85.63;3009.87;2919.45;3125.76;3850.19;3;0.43;10;1.43
DubiousDugger & justin100004 & AnimeThighs0626;YoshiWanKenobi;15;6;40.00;5024;334.93;14;0.93;3;0.2;21;1.4;42;2.8;120;8;40;2.67;16;1.07;33.33;362.29;52.35;32878;2191.87;22462;1497.47;10416;694.4;275;18.33;865;57.67;7772;518.13;4328;288.53;3444;229.6;53;3.53;254;16.93;599.59;39.97;541.59;36.11;4283;285.53;5010;334;929;61.93;1472.71;7659300;510620;2625.79;175.05;2277.79;151.85;617.83;41.19;3673.08;244.87;1736.54;115.77;111.81;7.45;132.11;8.81;0.15;894;59.6;1694.9;112.99;1852.1;123.47;1540.52;102.7;3980.9;265.39;3635.41;242.36;1886;125.73;2798.94;186.6;1599.35;106.62;1123.13;74.88;3271.81;3182.66;3363.99;3929.16;18;1.2;10;0.67
DubiousDugger & justin100004 & AnimeThighs0626;Zeakz;6;0;0.00;2508;418;10;1.67;2;0.33;6;1;14;2.33;38;6.33;24;4;8;1.33;71.43;303.84;46.17;11380;1896.67;5748;958;5632;938.67;68;11.33;494;82.33;3192;532;1454;242.33;1738;289.67;16;2.67;158;26.33;159.77;26.63;220.51;36.75;484;80.67;1170;195;200;33.33;1438.38;2933929;488988.16;1228.97;204.83;848.91;141.49;148.7;24.78;1345.43;224.24;814.91;135.82;66.27;11.04;56.9;9.48;0.12;467;77.83;1037.2;172.87;1073.2;178.87;636.55;106.09;1590.04;265.01;1383.94;230.66;842.65;140.44;987.96;164.66;726.85;121.14;511.79;85.3;2653.9;2531.4;2756.42;3475.94;0;0;2;0.33
DubiousDugger & justin100004 & AnimeThighs0626;Zenzen0607;3;0;0.00;958;319.33;2;0.67;0;0;5;1.67;8;2.67;27;9;15;5;7;2.33;25;302.61;47.04;5876;1958.67;3384;1128;2492;830.67;46;15.33;222;74;1610;536.67;909;303;701;233.67;12;4;62;20.67;74.04;24.68;84.83;28.28;562;187.33;1281;427;296;98.67;1453.86;1474881;491627;558.02;186.01;439.78;146.59;96.42;32.14;716.93;238.98;354.56;118.19;22.75;7.58;23.82;7.94;0.1;227;75.67;500.3;166.77;545.9;181.97;346.49;115.5;747.73;249.24;719.24;239.75;374.98;124.99;522.93;174.31;368.71;122.9;202.57;67.52;2680.84;2425.5;2853.76;3565.21;0;0;1;0.33
DubiousDugger & justin100004 & AnimeThighs0626;Zozz;5;3;60.00;1732;346.4;4;0.8;1;0.2;6;1.2;10;2;35;7;10;2;2;0.4;40;437.5;42.7;13162;2632.4;9644;1928.8;3518;703.6;111;22.2;301;60.2;3217;643.4;2098;419.6;1119;223.8;25;5;90;18;410.01;82;136.15;27.23;2837;567.4;1461;292.2;400;80;1558.88;2773058;554611.62;785.2;157.04;752.74;150.55;333.38;66.68;1091.03;218.21;727.27;145.45;53.03;10.61;31.05;6.21;0.12;259;51.8;424.6;84.92;770.6;154.12;607.51;121.5;1263.81;252.76;1188.79;237.76;682.52;136.5;878.56;175.71;567.26;113.45;425.49;85.1;2846.34;2633.8;3053.34;3821.69;5;1;4;0.8
DubiousDugger & justin100004 & AnimeThighs0626;aug azen.;15;9;60.00;5535;369;18;1.2;3;0.2;18;1.2;30;2;111;7.4;30;2;10;0.67;60;376.1;52.11;33174;2211.6;25548;1703.2;7626;508.4;309;20.6;702;46.8;5490;366;3534;235.6;1956;130.4;45;3;180;12;568.53;37.9;558.67;37.24;3774;251.6;5259;350.6;993;66.2;1473.76;7260866;484057.72;2614.95;174.33;2028.39;135.23;612.64;40.84;3212.94;214.2;1909.89;127.33;133.13;8.88;83.59;5.57;0.09;949;63.27;1655.1;110.34;1841.3;122.75;1378.37;91.89;3877.59;258.51;3666.1;244.41;1589.87;105.99;2870.85;191.39;1469.34;97.96;915.81;61.05;3061.79;3010.99;3120.87;3673.73;9;0.6;9;0.6
DubiousDugger & justin100004 & AnimeThighs0626;blacknmi1d;15;9;60.00;4742;316.13;10;0.67;6;0.4;12;0.8;35;2.33;95;6.33;32;2.13;8;0.53;28.57;321.43;49.09;30482;2032.13;20087;1339.13;10395;693;258;17.2;920;61.33;7525;501.67;4220;281.33;3305;220.33;58;3.87;291;19.4;472.03;31.47;547.5;36.5;3694;246.27;4883;325.53;1093;72.87;1410.95;7490610;499374;2981.46;198.76;2184.05;145.6;485.97;32.4;3741.82;249.45;1787.81;119.19;121.88;8.13;54.71;3.65;0.2;275;18.33;1584.9;105.66;1989.5;132.63;1621.94;108.13;4029.57;268.64;3549.13;236.61;2102.38;140.16;2639.22;175.95;1752.74;116.85;1259.52;83.97;3069.86;2964.57;3176.94;3710.88;11;0.73;5;0.33
DubiousDugger & justin100004 & AnimeThighs0626;corythegod79;12;6;50.00;6124;510.33;24;2;7;0.58;13;1.08;45;3.75;85;7.08;38;3.17;21;1.75;53.33;392.84;45.55;29193;2432.75;22615;1884.58;6578;548.17;251;20.92;561;46.75;5355;446.25;2826;235.5;2529;210.75;32;2.67;211;17.58;787.18;65.6;446.99;37.25;4657;388.08;2582;215.17;388;32.33;1426.72;6155626;512968.84;2522.64;210.22;1712.24;142.69;431.6;35.97;3038.78;253.23;1456.62;121.38;171.06;14.26;55.78;4.65;0.11;495;41.25;2117.4;176.45;2449.9;204.16;1263.13;105.26;3403.34;283.61;2947.25;245.6;1719.03;143.25;2203.36;183.61;1463.09;121.92;1000.04;83.34;2417.38;2252.69;2565.29;3326.64;5;0.42;18;1.5
DubiousDugger & justin100004 & AnimeThighs0626;ctkshadow5;44;24;54.55;11463;260.52;27;0.61;15;0.34;38;0.86;102;2.32;278;6.32;92;2.09;29;0.66;26.47;301.5;50.61;79922;1816.41;52878;1201.77;27044;614.64;694;15.77;2365;53.75;21023;477.8;12810;291.14;8213;186.66;180;4.09;716;16.27;1570.16;35.69;1933.12;43.93;7784;176.91;16446;373.77;4990;113.41;1376.69;20173846;458496.5;8831.15;200.71;5620.68;127.74;1109.66;25.22;10253.08;233.02;5080.83;115.47;227.59;5.17;261.03;5.93;0.11;2296;52.18;4969.6;112.95;5624;127.82;4367.38;99.26;11194.09;254.41;9679.49;219.99;5881.89;133.68;7000.63;159.11;5209.91;118.41;3350.96;76.16;2954.75;2981.86;2927.77;3726.99;47;1.07;26;0.59
